epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
149,0.6978493669094183,0.009015200425730497,0.0014456835367828902,0.7569517000657332,0.4597719158489872,0.46934392097982275,27.1162972299517,0.7259643137196958,8.009585262237812e-05,0.06787437945604324
150,0.6961306005148101,0.00909277057381718,0.0014839585462400175,0.760881215627847,0.45972124357352045,0.46749024047105425,27.352858651426896,0.7075670456989503,7.112403839309378e-05,0.06605075299739838
151,0.6974703504959272,0.009045178733183161,0.0014605617516825341,0.758461718806932,0.4593864987940478,0.4686134019860463,27.35048233321192,0.694059541473141,7.195215397948135e-05,0.06606882810592651
152,0.6994323591352057,0.00900032159668454,0.0014605108657110922,0.7539810904305989,0.45941230862411836,0.4707162216805377,27.198000702441583,0.7133646519669207,7.378279392056252e-05,0.06723891198635101
153,0.6957391116040699,0.009117600017574412,0.0014891666050983212,0.7628433613068645,0.4592001722448363,0.4665773007761562,27.409343872945552,0.7342046927580069,7.084527645344449e-05,0.06562261283397675
154,0.6986839484024173,0.009039010774199701,0.0014766547133941584,0.7562356196603518,0.45911329929802,0.4696462409305071,27.299873169921895,0.7228550330384985,7.098475476361136e-05,0.06645490974187851
155,0.7001286703532342,0.008983023068515545,0.001452046357181577,0.7530976885404342,0.4590712831374613,0.47113084663771077,27.21162943613473,0.7304407562012281,7.16999735212932e-05,0.06713349372148514
156,0.7001524695748172,0.008934925009669794,0.001403944337076797,0.7530980839453427,0.45901863526780695,0.4711298982929353,27.31346394915657,0.7393736733502639,7.13089225311564e-05,0.06635100394487381
157,0.7015459887845041,0.008973737840616022,0.0014688377657428844,0.7504900237747433,0.45881145201099305,0.4723732661918776,27.168467794185727,0.7239462710046148,7.14902102814362e-05,0.06746792048215866
158,0.6982369550664828,0.009064423352636686,0.0014840627607615772,0.7580360815291496,0.45875729874197707,0.46883414424147596,26.124616420300796,0.634059920713499,7.23651525068139e-05,0.07608339935541153
159,0.6922336587147208,0.009249364864754684,0.0015315263929184745,0.7717838642786867,0.45879574220953295,0.46245556225281337,27.046953019832863,0.7388158858596504,7.398821055310316e-05,0.06841842085123062
160,0.6952599884255163,0.009112291528496163,0.0014608339177699299,0.7651457729737747,0.45855637040677466,0.46549730458438277,27.04380141809514,0.7568075484011596,7.102261880318495e-05,0.06844325363636017
161,0.6963373506092696,0.009119773724463565,0.0014921290055866414,0.7627644957405105,0.4585468391694966,0.46662253102215395,27.158048508729067,0.7696818995785404,7.118454511491936e-05,0.06754890084266663
162,0.6971076856625072,0.009134025746475193,0.0015220953755320725,0.7611930549810938,0.4585318602205185,0.46739849089635666,27.04949294397267,0.7734826490992591,8.264101931151427e-05,0.06839842349290848
163,0.6979906699282805,0.009099645145790973,0.0014990802329550403,0.7600565122037558,0.4581528467853002,0.46794866696538934,26.99160470037494,0.7694851012973042,7.252655930236495e-05,0.06885579228401184
164,0.6917582645297129,0.009325694971222535,0.00158328352707887,0.7742411659235706,0.45817666485621533,0.46135140347057546,26.818473328416495,0.7654285397364463,7.13759840737535e-05,0.0702420249581337
165,0.6867389634672864,0.009543076498013904,0.0016824951446520252,0.7860581506090208,0.458253747612767,0.4559676890542521,25.708548934638273,0.7004077305525412,7.249126001742183e-05,0.07981660962104797
166,0.6880359791518041,0.009457637903688967,0.001622521283115272,0.7835116824533186,0.4579741334068705,0.457118455024239,26.184480758552446,0.7225759289997481,7.119015238220854e-05,0.07556082308292389
167,0.6903361725932591,0.00934761828870894,0.0015599595267695476,0.7787658897455706,0.4576435431612706,0.4592925279176525,26.269646869697027,0.7371996894027247,7.370198466182612e-05,0.07482355833053589
168,0.6905541879263933,0.009329914486428807,0.001547497892501243,0.7782416741837019,0.45751950328950425,0.45947205346325054,27.04746415772375,0.7574115150418632,7.196805527759451e-05,0.06841439753770828
169,0.6913514611440454,0.00923571430567963,0.0014668234446705035,0.7768891066175633,0.4573602695201746,0.4601363739749462,27.038834241336943,0.752192549891286,7.323384158212207e-05,0.068482406437397
170,0.691627681764782,0.009240714803749522,0.0014764163640060173,0.7764298630575849,0.4572094870507129,0.4603322624062959,27.064431712297683,0.7663515233374262,7.093473789411302e-05,0.06828088313341141
171,0.6911136205850034,0.009309257638446599,0.0015250243648230286,0.7784233356603739,0.4568003707618638,0.45938765763609446,27.133523964013506,0.753378945511657,7.185027758234175e-05,0.06773989647626877
172,0.6906564804694121,0.009231104735311985,0.0014362333906982228,0.7794871518362674,0.4567743497095478,0.45887629582958733,27.492359746721277,0.7711090182329153,7.215112357581447e-05,0.06499841064214706
173,0.6924076097956776,0.009210883623220511,0.0014523069978459573,0.7758576775913878,0.456547688371958,0.460554375059114,27.522971223486348,0.7706669563854928,7.146771038416794e-05,0.06476973742246628
174,0.6931018065967347,0.009182954461783426,0.0014367221686548207,0.7746232440799259,0.45636559579029123,0.46111985082927304,27.465704914021675,0.7752118172583642,7.486205895415787e-05,0.06519817560911179
175,0.6903760201205241,0.009306969474401034,0.001490143878220254,0.7816825773980882,0.4561304681634997,0.45792174586177575,27.61431392605916,0.7813908666759343,7.079948755171798e-05,0.06409217417240143
176,0.6923385739404853,0.009174915057540253,0.0014103716233210058,0.7764543592342024,0.4562990181858331,0.46026167459663475,27.599059296055998,0.7798100918918461,7.118961763361718e-05,0.06420483440160751
177,0.6906491220193345,0.00926532224188072,0.0014603263765872309,0.7804995978215585,0.45629023361331456,0.45841865311085905,27.51492472373912,0.7718912249519712,7.179556180812322e-05,0.0648297667503357
178,0.6928838243772919,0.009207706311246152,0.0014481835715095515,0.7759522917551245,0.45596527191152075,0.460510461875908,27.6036541549485,0.7799412203041506,7.200539508330121e-05,0.06417088210582733
179,0.6918625504777747,0.009204175118736575,0.001413364606290409,0.7790810702115121,0.45564768984081083,0.4590874358394442,27.525795343101663,0.76736695219428,7.596481293487815e-05,0.06474868208169937
180,0.6929895222618108,0.009150169157887822,0.0013828244014967045,0.7767344935797768,0.4555180044373268,0.4601727901987932,27.652702635686694,0.7886537210249798,7.760624490205536e-05,0.06380953639745712
181,0.6940206066704674,0.009200619907166753,0.0014499365177585999,0.7750683527569642,0.45516324807436037,0.46093750695583463,27.655201707567226,0.7863810408166992,7.794536467794827e-05,0.0637911781668663
182,0.6953628038905468,0.009153588806609039,0.001430665100584839,0.7722923833237597,0.45501193415954033,0.4622212679546025,27.611463188393884,0.7835310738840144,7.433151923628158e-05,0.06411321461200714
183,0.6945772014269306,0.009176214887496674,0.0014267241138962443,0.7749490922881458,0.454620733435886,0.46100174154128626,27.717489162431868,0.7830874677344318,7.298448511285664e-05,0.0633353590965271
184,0.6939808938316732,0.009190104171917832,0.0014301301883307043,0.7759974155670557,0.4547531520904952,0.46050220296854727,27.349837791270325,0.7700643916150708,7.115207927473559e-05,0.06607373058795929
185,0.688066900912905,0.009526764877253187,0.001623835642733302,0.7902929355328526,0.4546610212184974,0.45398968158388986,26.75893023433872,0.7560124624343145,7.083626366484224e-05,0.0707252025604248
186,0.69293677775504,0.009259590166354555,0.0014749856924125037,0.7784604628097063,0.4546956356460526,0.4593481483387367,27.228868222557445,0.765650458924182,7.168483758279156e-05,0.0670003890991211
187,0.6943988475573839,0.009196123824057455,0.0014374085188733707,0.7758715503079416,0.4543215713557407,0.4605446418675053,27.55752021463579,0.785250241880293,7.0843174348284e-05,0.06451262533664703
188,0.6938636542777338,0.009184937703715274,0.0014147150678037225,0.777022286671545,0.45440335433628903,0.4600439619696665,26.009630965369617,0.7485046704094132,7.120228329324834e-05,0.07709729671478271
189,0.6893904684876863,0.009334193625873755,0.0014640215299744955,0.7870172288055721,0.4546335924816006,0.45544180232862513,27.45916390682148,0.7887270365442548,7.188710999164438e-05,0.0652472972869873
190,0.6917120252370365,0.009263275892894414,0.0014406290911946305,0.7822646979514428,0.45426171404762067,0.4576053519847752,27.51164412164778,0.7772194761218447,7.586650281060204e-05,0.06485425680875778
191,0.6933427719518122,0.00925073048306836,0.0014652725043391257,0.778545815015137,0.4542154198724294,0.45931588566906745,27.599062521253547,0.7958322025480724,7.444142830770346e-05,0.06420481204986572
192,0.6942106176566952,0.00919641934109902,0.001432386147811088,0.7764033380501526,0.45421893546880665,0.46028529858996725,27.714965125296438,0.7988631204093174,7.396241347894479e-05,0.0633537694811821
193,0.6951569883075691,0.009194494288152649,0.0014441104631510947,0.7750384015209341,0.4538517717974974,0.46092611251498117,27.760102942258456,0.7958547952887299,7.12752266127369e-05,0.06302539259195328
194,0.6952449890205062,0.009147440026380136,0.0013963400877958297,0.7751100117795018,0.4537778283364674,0.4609243561569442,27.69693539575359,0.795051798159942,7.126199249798005e-05,0.06348541378974915
195,0.6964874383574015,0.009147804127583608,0.0014231993040996975,0.7724604973426232,0.4536337309726988,0.46213122906456017,27.70993240771322,0.7976872608775184,7.159837641015393e-05,0.06339048594236374
196,0.6935539909446812,0.00925001176717072,0.0014538058398333106,0.7796206129059675,0.4535407374988333,0.45885624623392696,27.84828863684166,0.7991035624499961,7.092463117803418e-05,0.06238874793052673
197,0.6947857087023708,0.009194489798700238,0.0014256415588635508,0.7768848382039418,0.4534603934943245,0.4601140966703827,27.71688788583956,0.789386773522282,7.445476308780132e-05,0.06333974748849869
198,0.696854426232237,0.00917745518261159,0.0014544030881678486,0.7723052284578051,0.45331299254018015,0.46221793415043244,27.746321566706143,0.7965400513116415,7.188799896332992e-05,0.06312546879053116
199,0.6966232541044788,0.00921644532733415,0.0014843577822152326,0.7732087678222731,0.4531725627430797,0.4618142155892437,27.66917371459476,0.7895042310545455,7.276399300668837e-05,0.06368864327669144
200,0.6971210352611102,0.009183830254019913,0.0014597351061526802,0.7724095331376356,0.45305362753300665,0.4622085926017034,27.53503015572779,0.7605864898466961,7.101685997405269e-05,0.06467988342046738
201,0.6957706238861385,0.009162732103030044,0.00140625005036857,0.7756482233819328,0.4529214646767661,0.4606761033013022,27.61009847096945,0.7773246034915313,7.18891544168592e-05,0.06412328779697418
202,0.6968379367111076,0.009136074359169294,0.0014102182470146936,0.7725856221090563,0.45323630612904425,0.46211016707166414,27.541281952364844,0.7774806739964011,7.165966037361553e-05,0.0646333396434784
203,0.6982867369363372,0.009103111222259,0.001403227168638051,0.7699884187226856,0.4529131822175371,0.463339956632811,27.493778955899675,0.7901818014326549,8.00060626246597e-05,0.06498779356479645
204,0.6989750433407043,0.00912541958499139,0.0014396490238944924,0.7685770733743651,0.45284583010538715,0.46399948465283336,27.55551021215423,0.7828909847643468,7.167211277945678e-05,0.06452755630016327
205,0.6996603356937606,0.009121520096959055,0.0014498433282502108,0.767167696194144,0.452733504544897,0.46463548525785786,27.50112159386868,0.784299661586811,7.135758442947382e-05,0.06493287533521652
206,0.6999213653595177,0.0091013511089286,0.0014364929665565823,0.766485830971005,0.4527523928492732,0.46493871593302916,27.39017075947556,0.7763807858739581,7.341132998892686e-05,0.06576763093471527
207,0.6939231513911842,0.009262815855056498,0.0014590959552673037,0.7803720092397235,0.4526946198227059,0.45848502198149704,27.653272366817436,0.7678369007585368,7.175133132607118e-05,0.06380534917116165
208,0.6974241505478026,0.009156483953560285,0.0014333789787003568,0.7723105134029752,0.45262543348635914,0.462191558566084,27.59693060402221,0.7782992707702504,7.310734125532069e-05,0.06422057002782822
209,0.6972651918180517,0.009123148411918948,0.0013997953887667598,0.7723353211617956,0.45283268126588677,0.46221020365137555,27.57734235002951,0.779039285399697,7.125957307079716e-05,0.06436556577682495
210,0.6984059526918751,0.009136009133524366,0.0014376581328407292,0.7698351106778483,0.4527359026031695,0.4633522404016122,27.56085513812447,0.7742809787457123,7.268919467764433e-05,0.06448785960674286
211,0.6990663772895883,0.009118732582363818,0.001431632030940199,0.7687100673646695,0.452533725293979,0.463864500000632,27.62600179485939,0.7819213655603913,7.13468637018176e-05,0.06400599330663681
212,0.6991475396529379,0.009070275859009625,0.0013927308618128399,0.7677545137189079,0.45291244292008415,0.4643101016210146,27.630437887241044,0.7846313536941231,7.114558577533897e-05,0.0639733076095581
213,0.6957900334862327,0.009268642798124921,0.0015053290845905868,0.7763313878766022,0.4525504631873889,0.4603554250220575,27.64183888309656,0.7830410302975477,7.087705416186199e-05,0.06388939172029495
214,0.6935319820177704,0.009337119169087492,0.0015257560944381824,0.7811363314343941,0.4527538707975805,0.45813349169543666,27.6252961241127,0.7801251130186634,7.281537628182193e-05,0.06401118636131287
215,0.693905213880821,0.009259399281353014,0.0014610775660069502,0.7798321930927952,0.45293210306738174,0.45871490142127547,27.621670713654396,0.7713840614149581,7.538071820382124e-05,0.06403791159391403
216,0.6972701511517863,0.009151484594998158,0.0014221146035349188,0.7729370170796411,0.4524727702767813,0.46188769577209454,27.680010090532583,0.779195904215693,7.275340884791634e-05,0.06360924243927002
217,0.697506747694097,0.0091488227115933,0.0014270401549360849,0.7721782718184431,0.4525580897212107,0.462237210022157,27.532687386444042,0.7793842765675995,7.125963219041675e-05,0.06469732522964478
218,0.6963477845571293,0.00922957874643497,0.0014821712054247324,0.774740771076383,0.4525531276835179,0.4610185917273389,27.610492307189816,0.7843398237641239,7.221836506749307e-05,0.06412038207054138
219,0.6988233938411534,0.009139755144372416,0.00144536778414077,0.7694387513504931,0.452362902261645,0.4634792878391083,27.62110690647454,0.7799853896681881,7.120222766444956e-05,0.06404206901788712
220,0.6993979369238127,0.009116154988244283,0.0014371407337065475,0.7679014434005617,0.4524148944214251,0.46417479210194595,27.485023552628533,0.7893388152638555,7.4226965159444e-05,0.06505332887172699
221,0.6998759499511619,0.00908672066012313,0.0014179534209006754,0.7668767450358975,0.45238084161383474,0.464649320177778,27.3808089114261,0.7812422163042672,7.107919447037073e-05,0.06583855301141739
222,0.6981661050904353,0.009172800372989651,0.0014610352958408647,0.771176522143337,0.45223479873251554,0.46266863802245856,27.317326377530446,0.7896130815212861,7.136099071510907e-05,0.06632150709629059
223,0.6957422917332796,0.00925210234081467,0.0014832796677650075,0.7768822806905086,0.4521627737690476,0.46001497179485323,27.35324092603845,0.785807393588029,7.183370715219719e-05,0.06604784727096558
224,0.6970531308752859,0.00918980261873035,0.001450117350094275,0.7739685414105477,0.45209605103256983,0.46136101386721085,27.38948227887284,0.7890338270695179,7.203422065337462e-05,0.06577283889055252
225,0.6985292680399893,0.009156845071592432,0.0014520633015426502,0.7704781968291068,0.45216154801383135,0.4629935947278077,27.312184404932577,0.7712239321176108,7.284267782543512e-05,0.06636077910661697
226,0.6999517477005426,0.009120260673298951,0.0014497398804165398,0.7670520951605251,0.45222494648836853,0.4645892642854782,27.368571432666577,0.7763983462796067,7.094134922513442e-05,0.06593137234449387
227,0.6983588337114498,0.009121076390637056,0.0014121669159686582,0.7708909676938681,0.45213337954841576,0.46279721092347015,27.288668768117716,0.7836655481553181,7.174498878145835e-05,0.0665406882762909
228,0.6959601348360301,0.009228042900601474,0.0014644086056001323,0.7763634430664609,0.4522142032507922,0.46029201671138237,27.32080763554412,0.7868948950395955,8.178407044729488e-05,0.06629493087530136
229,0.698757898015932,0.009092827591454803,0.0013949180534385012,0.7697909708324033,0.4521548111606475,0.46328005419993856,27.38989567041712,0.7703577581938211,7.248381589725334e-05,0.06576970964670181
230,0.6995965689910547,0.009120368888573495,0.0014368663711888492,0.7683502736646513,0.45196417889102836,0.46396654687532857,27.409596556311776,0.7748882244159649,7.14849250823786e-05,0.06562070548534393
231,0.6968414609092071,0.009224274157767505,0.0014758288808580902,0.774844545702022,0.4519389871309495,0.46097763089425153,27.429036948526132,0.7802449413192221,7.148701267933917e-05,0.0654739961028099
232,0.6973371579018491,0.00917587340132803,0.0014411751817688984,0.7734698422404984,0.4520331606670558,0.46160939784523375,27.422026774412203,0.7724789497140166,7.11630261450199e-05,0.06552685797214508
233,0.6980965758216452,0.009134743665146012,0.0014187486910853316,0.7715995095420402,0.4520656788607791,0.46246404184627343,27.467621083695196,0.7570179414439511,7.495174892749877e-05,0.06518379598855972
234,0.6909844545374412,0.009334054315691712,0.0014526578055830631,0.7881396685596519,0.45213390474332,0.45485531942849095,27.5547413263592,0.7669578785504098,7.263609506932408e-05,0.06453326344490051
235,0.6919778739050139,0.009338720885940009,0.0014802288453239778,0.78584922355386,0.4520656524090137,0.4558898247557984,27.690168043529134,0.7719002533784677,7.565273059381582e-05,0.06353489309549332
236,0.6944163537668132,0.009168189410230464,0.0013677121250584652,0.7800477447672787,0.4520427430640076,0.4585234445227674,27.898273831148384,0.7731725052321629,7.098252721460152e-05,0.06203074753284454
237,0.6939103898839054,0.009234313076064432,0.0014190319958840968,0.781528126480233,0.45191034937202734,0.4578490519037692,27.790505043230365,0.7758984937296285,7.147556628790855e-05,0.06280517578125
238,0.6954945033118569,0.009188473949614204,0.0014137430116534233,0.7774731121825044,0.45209186522683215,0.45972349967398507,27.68568147229514,0.7724835464964698,7.190918976913535e-05,0.06356772035360336
239,0.6961911360657898,0.00918403307293137,0.0014183626970659543,0.7765670478696654,0.45178298257355,0.4601518149285,27.5579653601803,0.7862260238432781,7.413774256648038e-05,0.064509317278862
240,0.6973920040503683,0.009218196436655043,0.0014865502034222744,0.7731646443573289,0.45208327504539864,0.4617442405592212,27.56504294846172,0.7829620871709023,7.727708834597204e-05,0.06445677578449249
241,0.6898985398121369,0.009331913110184716,0.001421854573496073,0.7910058742914444,0.4519583526055802,0.4535334750000855,27.62053752445828,0.8039884737559727,8.029308258017588e-05,0.06404627114534378
242,0.6915989485639714,0.00928257234678662,0.0014070533809939707,0.7875519199327448,0.4516664137188186,0.4550904741340527,27.99125072157222,0.8054985734291407,7.106389549827188e-05,0.06137029081583023
243,0.6931022686992798,0.009243210761720298,0.0014083222718756306,0.7834888666104047,0.45184839116672715,0.4569329730701008,28.037394342451734,0.8121313992000762,7.135901223880825e-05,0.061045125126838684
244,0.6945093258833274,0.009182632111507681,0.0013764910969361517,0.7806141164881237,0.4516692804631867,0.45826296319231086,27.93581941811471,0.8089964211761177,7.080659579898771e-05,0.06176319345831871
245,0.6923335258463823,0.009264408365837412,0.0014048190773657617,0.7859589436742368,0.45156713322853276,0.4558118403467358,27.999789883823645,0.8071660260101418,7.093731565907756e-05,0.06130998581647873
246,0.6950581316333472,0.00914599154056353,0.0013546708582139364,0.7791320828134335,0.451740054003429,0.45893941340596955,27.89062263912397,0.8066938173719299,7.63774390633711e-05,0.062085412442684174
247,0.6935664474141198,0.009210862772861332,0.0013766016221478494,0.7834261370128428,0.451393428246964,0.45697888526220526,27.95978358641058,0.8017404850943264,7.2445192986681e-05,0.06159302219748497
248,0.6950060928596783,0.009199594765323546,0.001398166611283665,0.7801428302035059,0.4513530431610436,0.45848407794737955,27.87992843987093,0.8025611752555484,7.077529907536648e-05,0.06216190382838249
249,0.6961962692366079,0.009157327066232585,0.0013861667018421704,0.7771160524585857,0.45144596688062405,0.45987308495613716,27.751479138928264,0.7949698487401524,7.250080166623334e-05,0.06308799982070923
250,0.6929884550604359,0.0092300381719635,0.00138011996136497,0.7849918349960147,0.4513600146511838,0.45629531199958745,27.80614899997783,0.7925459352922646,7.427056624103844e-05,0.06269216537475586
251,0.6957050416910044,0.009145628141678923,0.00135915216706316,0.7786476110487216,0.45130057684846964,0.4591835955896321,27.76854304960299,0.7883960937524771,7.093686526219731e-05,0.06296417862176895
252,0.6959105992615027,0.009167316416860175,0.0013830942474673015,0.7784222340912978,0.45120360028735906,0.45929746338601646,27.677217551453516,0.7815387638616356,7.197827533607426e-05,0.06362969428300858
253,0.6972842372067268,0.009159443806305793,0.0014022272437618634,0.7757216713915993,0.4509776545386029,0.460552853612348,27.70470724239268,0.7936216218646986,7.080705564043294e-05,0.06342863291501999
254,0.6971519510656654,0.009184455902564887,0.001427040695528733,0.7757415329445984,0.45111880511692054,0.4605506397563325,27.45377755076442,0.7891719769605826,7.423479635150062e-05,0.0652877688407898
255,0.6955293713236702,0.009199534698997494,0.0014049852180265914,0.7794549715981367,0.45122054452413324,0.4588663563925839,27.511474408437984,0.7896474795940118,7.604457903892815e-05,0.06485552340745926
256,0.6978278820017778,0.009161067020728508,0.001421870657332844,0.7739196544333088,0.45123604774710224,0.46139029269936366,27.467293865197533,0.7782899866372476,7.111041170896727e-05,0.06518625468015671
257,0.6984598903887997,0.00916276273441934,0.0014395124158337663,0.7723250475312282,0.4513124062151285,0.46213548967980933,27.519773181664732,0.7843891748618254,7.143009825563868e-05,0.06479359418153763
258,0.6985279643794253,0.009201472376538766,0.001485990943910063,0.771548160747977,0.45162815114215044,0.4625090473502345,27.255303986496774,0.785409386539872,8.255694300209899e-05,0.06679677963256836
259,0.690902770819592,0.009303510053123713,0.0014062668463211557,0.7897243386503116,0.45143799919740374,0.4541231177105549,27.82107580815497,0.7931929677079766,7.505582418966109e-05,0.0625845193862915
260,0.6920855399576321,0.00928968841909265,0.0014149369433140142,0.7874751717224472,0.4511297127865083,0.45512490853285176,27.92257850111504,0.7873470672281273,7.255488059548795e-05,0.06185741722583771
261,0.6932851414316819,0.009215439197085038,0.0013718749197502423,0.784356449874587,0.45123498464085254,0.45653805965502586,27.883135754098465,0.8015975090332361,7.149505439079011e-05,0.06213895231485367
262,0.6932487235815411,0.009209521888785266,0.0013677605867439748,0.7841761550332746,0.4513729597924964,0.4566233963028997,27.938170189540386,0.8008077002706981,7.172827096782613e-05,0.06174647808074951
263,0.6941239932585045,0.009212796456308486,0.0013868308434462485,0.7825965773581205,0.45119128612841847,0.4573708973300841,27.911296953516924,0.7978436270833531,7.112498594018317e-05,0.061937812715768814
264,0.6949788286527625,0.009241784593356157,0.0014331341812351594,0.7808650622314564,0.4510289177856972,0.4581506519157741,27.933239991493892,0.7980426266079858,7.089008214147808e-05,0.06178153678774834
265,0.695175676577817,0.009186880836933165,0.0013879769301699582,0.7798904084124744,0.4512604596307605,0.45859944138536324,27.75344627787453,0.8019014209895939,8.040827414504956e-05,0.06307371705770493
266,0.693764105664516,0.009247570737637947,0.0014124956700821052,0.7835075221196512,0.45111943627563766,0.4569281588096042,27.830014406613827,0.8030950767653329,7.871626332167346e-05,0.06252014636993408
267,0.6951431332647134,0.009151965832211601,0.001350857505809337,0.7801108473543271,0.45118821268799586,0.4584896407340562,27.83317452588244,0.7973721378293388,7.165378352031303e-05,0.06249740347266197
268,0.6947617949348465,0.009241417956579524,0.001425531405017495,0.7815886726511065,0.450961599335868,0.4578271892649182,27.85244134324975,0.7899196581407026,7.110229902923151e-05,0.062358926981687546
269,0.6954635796305539,0.009192334491708105,0.001397240879706044,0.7795093793135422,0.4511189738204023,0.4587648906141892,27.750311687932157,0.7700490959278949,7.498673954739463e-05,0.06309647858142853
270,0.6950409786235652,0.009243072080992305,0.0014350308671123412,0.7808041430710962,0.4509783617020594,0.4581658337399961,27.868937669039564,0.7675465234430321,7.306295097318717e-05,0.062240611761808395
271,0.6955273499777253,0.00916951230526911,0.0013733845562928213,0.7796127925884716,0.45098999693235386,0.45871680289173816,27.766011276111545,0.7760552227239073,7.222883696848718e-05,0.06298253685235977
272,0.6939019269648545,0.009252754489497516,0.0014169751247054335,0.7835779585860263,0.45098241830561836,0.45692273784357806,27.846703909015453,0.7932934802331966,7.09574005023443e-05,0.06240013241767883
273,0.6954636827728452,0.009153870223390084,0.001357411733509472,0.779645868816476,0.4510254941434942,0.45869079933677515,27.852009299005175,0.792322698093596,7.195767533948535e-05,0.062362030148506165
274,0.6947706491832746,0.009245304154436655,0.0014304684693658728,0.7814835865273435,0.45093599477149715,0.45784792362820703,27.90567028722139,0.7888085372520216,7.087214079261789e-05,0.06197794899344444
275,0.695708448913519,0.009198206149281678,0.001401688337183994,0.779651799145535,0.45077989106896205,0.4587005780058265,27.800500035898065,0.7871406749213413,7.298312906563379e-05,0.06273294985294342
276,0.6954552629211872,0.009191133411335444,0.0013908023127329576,0.7800331208205866,0.4508854034972144,0.4585302524038399,27.91753593780552,0.7808158142226083,7.174607909893468e-05,0.061893340200185776
277,0.6962563922184224,0.009172447597060566,0.0013844626632694799,0.7787985093181342,0.4506029653988098,0.45910533596464553,27.814592251668824,0.7809584899382158,7.17609276517145e-05,0.06263125687837601
278,0.6966268108676407,0.00915853281117814,0.001383006291673381,0.7775526680811544,0.4507711252282122,0.45967768392305797,27.598410061097223,0.7764091380746849,7.200841892158311e-05,0.06420964002609253
279,0.6924769304286171,0.009312045620846207,0.0014345945325361063,0.7877451297407633,0.45065316046483417,0.45503517501374596,27.896548056046125,0.7870769420743504,7.147914819515337e-05,0.062043074518442154
280,0.6932196142170322,0.009285282310561315,0.001422756721556767,0.7862525765712445,0.4504818573819423,0.4556991044311912,27.941449339605995,0.801428810084537,7.19783322223e-05,0.061723172664642334
281,0.6937416909871174,0.009236381139378459,0.0013840368408207671,0.7852344455725264,0.4503709703272381,0.45616032170434284,27.98288453716003,0.7970653467880183,7.154347044654568e-05,0.061429429799318314
282,0.6948024738313021,0.009197049842195867,0.0013674001110243726,0.7829649912770213,0.4502327574819895,0.4571926187794903,27.887689876806412,0.7924006583886746,7.262417318108369e-05,0.06210637837648392
283,0.6954558254620654,0.009205178801585074,0.0013853524339169185,0.7819826537100286,0.4499790127891839,0.45764500357303706,28.057877798454243,0.8018926892961774,7.12501558014679e-05,0.06090133637189865
284,0.6957621223279161,0.009151930981398335,0.0013427202369990826,0.7809210927136865,0.45015117488825973,0.45813605114866607,27.954467367350237,0.8113753052500935,7.776901738280026e-05,0.0616307333111763
285,0.6937975518253585,0.00931802476994463,0.0014591286215137624,0.7858896353462665,0.44997125511338726,0.45584717287114385,28.21613268900489,0.814609833868035,7.173765346848797e-05,0.059801775962114334
286,0.6958737310651569,0.009210298919191806,0.001398202965622627,0.7812096168146879,0.4498838631045575,0.45799611866434964,28.089242682195625,0.8019743750105689,7.15392269604624e-05,0.060681816190481186
287,0.6956427479793491,0.009249876001647709,0.0014293222513018001,0.7820553958298422,0.449737198939847,0.4576081896126074,28.028465201543625,0.8050819932124316,7.085358601078923e-05,0.06110791116952896
288,0.697144304193375,0.009190192013209898,0.0014037003490846068,0.7786491809120153,0.4496722304452649,0.4591734807284391,27.933225059797053,0.8043399226097834,7.086052309576745e-05,0.06178164482116699
289,0.6977071010071066,0.00917217940126376,0.0013998572351910017,0.7772322359012978,0.44971846135175203,0.45982717033438897,27.8624914027546,0.8013887286702276,7.110694215625371e-05,0.06228681653738022
290,0.6985254366879083,0.009127934313306362,0.0013761368516176195,0.7751797622634266,0.4497577094624185,0.46076737161062015,27.69703044496877,0.7945064910046467,7.091848819557958e-05,0.06348471343517303
291,0.6955040166207163,0.009323545111334692,0.0014964106718028047,0.7827134621449006,0.44963205961864455,0.45733284699454424,27.80136999163649,0.7912356791558204,7.183878975937718e-05,0.06272666901350021
292,0.6976143441491813,0.009212404669536172,0.0014369123211812613,0.77754924980768,0.4497207122990209,0.4597064574089276,27.676821121424386,0.7931733244941348,7.164013933695327e-05,0.06363260000944138
293,0.6980398619825475,0.00919349374890053,0.0014330647928048755,0.776042909703703,0.4499379778519655,0.4603945769658612,27.71370165894085,0.794530211589037,7.117772365694231e-05,0.0633629858493805
294,0.6989149912496212,0.009125970726505775,0.00138740056212122,0.7738570312698133,0.450009506952598,0.46140311976783294,27.626022400004437,0.7933593671043198,7.17356893053137e-05,0.06400583684444427
295,0.6982175304966487,0.009193500252850819,0.0014379482245149874,0.7755552210908121,0.45001992847792494,0.46064021103794367,27.511470177276,0.7908405718349275,7.321511983229693e-05,0.06485556066036224
296,0.696424301559403,0.009265358788178675,0.0014690748151982012,0.7796284166470239,0.45005791679877033,0.4587513239739523,27.512427725169037,0.7910670503909454,7.232415821831254e-05,0.0648484081029892
297,0.6969069341230675,0.009181086845906607,0.001402792709412385,0.7778294319231834,0.4502840848599195,0.45954059429814514,27.601928774768382,0.7926688235559505,7.608742128477256e-05,0.06418363004922867
