epoch,d_loss,g_loss,reconstruction_loss,adv_loss,d_score,g_score,psnr,ssim,p_loss,valid_rmse
18,0.6844516507864139,12.422933349204753,12.415676627780103,0.7256791733894618,0.49156676823768325,0.48406716626253843,9.971294512696037,0.7998200148165583,0.7515724517450424,0.8756778240203857
19,0.6816626197812693,12.423421357053128,12.416103472903538,0.7317891232252262,0.49149332217911657,0.48111818889765157,10.005165009245545,0.802413513917409,0.7519091662491763,0.8722698092460632
20,0.6799364999314231,12.423226096311176,12.415868553471832,0.7357524202793011,0.4913716178890109,0.4792125547501222,10.024943602599258,0.8036279414228337,0.7518660168731621,0.8702858090400696
21,0.6791483647133507,12.423691171860794,12.416312707194034,0.7378477685298369,0.4911890792614864,0.478213554315168,10.025977929822687,0.8039708023299714,0.751560619847659,0.87018221616745
22,0.6780757626928016,12.422500554294395,12.415096650632185,0.74038926671376,0.4911193921766916,0.4770112163752194,9.993242442331212,0.8005479003141026,0.7520806063843127,0.8734679222106934
23,0.6747053063962484,12.424386747739002,12.41690547226033,0.7481269591965953,0.4910284409504746,0.47335932426194127,10.007979624930172,0.802876863294019,0.7517866170838856,0.8719872236251831
24,0.6747640623509638,12.424824493803834,12.417346655374145,0.7477816666795284,0.4911981705503739,0.4735407638563854,10.022950428133848,0.8039418430385475,0.7517538105381578,0.8704855442047119
25,0.6740960595744037,12.424693295867147,12.417201124785855,0.7492186748496771,0.49128280405304187,0.4728801094860488,10.025229384828108,0.804233413613485,0.7515638685575367,0.8702571988105774
26,0.6735861411358794,12.426052522855993,12.418552321128868,0.7500197488066022,0.4914829623509521,0.47250089033533704,10.02922836270403,0.8043555053408274,0.7515648079620321,0.869856595993042
27,0.6729215637824082,12.424962945734675,12.41745292402817,0.7510028748773587,0.49177691921741035,0.4720332277088075,10.031619568878176,0.8041341461821231,0.7515621690340422,0.8696171641349792
28,0.6715294717337429,12.42422135408724,12.416685517422929,0.7535851563364881,0.4920760814625162,0.47080788255159334,10.034621312841608,0.8047381093402108,0.7517266217287066,0.8693166971206665
29,0.6701687242820393,12.424055902551888,12.416492976928783,0.7562936499460206,0.49229905718765193,0.4695292767104361,10.025188206992222,0.8034276437616634,0.7515977663443986,0.8702613115310669
30,0.6680533100242255,12.423739211307812,12.416133412207726,0.7605818085411962,0.49259688830333526,0.4675178804254279,10.028617394564503,0.8035965233505843,0.7520203567833303,0.8699178099632263
31,0.6665630290700747,12.423576320418906,12.415938331579277,0.7637944496865123,0.4927118250602965,0.46602182805924536,9.996282012272532,0.8021660975353446,0.7515702741805507,0.8731623291969299
32,0.6649404854794144,12.423133035231563,12.415460258353509,0.7672810380291644,0.49284685989232646,0.46440251146124334,10.03948759492747,0.8051333377461234,0.751589830258292,0.8688297867774963
33,0.6632731671746366,12.423544733680272,12.415839874681193,0.7704854961978596,0.49316553688077414,0.46290781319527746,10.032781382613845,0.8045801509640174,0.7517881178462178,0.8695008754730225
34,0.66173283753145,12.4217186985679,12.413987709904111,0.7730975091351996,0.49367381360998697,0.4617023445187278,10.02803926139224,0.8038300393584246,0.7520459649245237,0.8699756860733032
35,0.6599198349377796,12.422201422852632,12.414432223291346,0.7769150725166869,0.4939088621558199,0.4599479860815499,10.027975888378407,0.8043592197452477,0.7515953828951211,0.8699820637702942
36,0.6594646934487922,12.422111206077167,12.414338161050395,0.7773060191359039,0.4942620991255581,0.4597669662133904,10.031437005131751,0.8044290335592396,0.7516250613808472,0.8696354627609253
37,0.658387670006974,12.423051052115985,12.415258128009407,0.7792941972516745,0.49457399821941755,0.4588519099114148,10.02981867787784,0.8040593038062136,0.7516517480660637,0.8697975277900696
38,0.6571822491686837,12.423020417927713,12.415208021050422,0.7812385499020781,0.4951092443820232,0.45797049825375546,10.012683808276318,0.8031682425630307,0.7515969709337955,0.8715150356292725
39,0.6546425868569926,12.424718698615106,12.416845605734453,0.787309392066162,0.49515370853381363,0.4552196921077137,10.032508429541721,0.8040292445057167,0.7515712165060922,0.8695281744003296
40,0.6526242410989108,12.425416781190007,12.417501918273459,0.7914880944057008,0.49555660461986073,0.4533405910889823,10.035733851981256,0.8041661381721497,0.7518288354540947,0.8692053556442261
41,0.6500965886489742,12.422894936979134,12.414933651422288,0.7961296434604778,0.49640346606057323,0.45127971037458375,10.020556916002526,0.803912560383003,0.7515726488908735,0.8707254528999329
42,0.6478858905184177,12.422930553933067,12.414929513026491,0.8001049140585684,0.49717481700406047,0.44950762975897307,10.028566373807884,0.8042152495441323,0.7518189766091911,0.8699228763580322
43,0.6458562756188841,12.423882957901334,12.415846458518232,0.8036476598814367,0.49795099627500994,0.4479398160171846,9.998611461797005,0.8013352673210784,0.7516834160447008,0.8729282021522522
44,0.6429900666440875,12.423270854376735,12.415180857629725,0.8089978630990932,0.49887815976606514,0.44557432518612305,10.041347250661794,0.8053267166286171,0.7515845537528499,0.8686438202857971
45,0.6424969217323456,12.422336448552542,12.414250828760402,0.8085591523311527,0.49976922135249124,0.4457838280663184,10.012325337574774,0.8038615206044591,0.7515773270463815,0.8715510368347168
46,0.6411201514141238,12.425069940462489,12.416962462308902,0.8107468367817126,0.5004712433483436,0.44483101027252114,10.037194756494387,0.8049082527617495,0.751621120021028,0.8690592050552368
47,0.6399686309120974,12.423482844319565,12.415363563533102,0.8119276535461843,0.5013981879846306,0.44432115056055327,10.038552542181243,0.8049153310810021,0.7515825521938965,0.8689233660697937
48,0.6384485503751949,12.42239539708962,12.414254823009196,0.8140526947444091,0.5022743210135029,0.4433713326681763,10.032261770444098,0.8044834261882805,0.7516629748589366,0.8695528507232666
49,0.6375027010211821,12.42538754267066,12.417234832143249,0.8152679429380206,0.5028664577372578,0.4428169835857173,10.035106132289709,0.8042238222624727,0.7515900118784226,0.8692681789398193
50,0.6359515192934395,12.423222686237072,12.41504305759176,0.8179572740581784,0.5034955715739734,0.4416153347344699,10.036549998386272,0.8047538085611995,0.7515923758346589,0.8691236972808838
51,0.6347133733275081,12.4225179653134,12.41431965487946,0.8198365525912733,0.5041662011521665,0.44078501809605725,10.033201877645283,0.804451655484959,0.751595336589846,0.869458794593811
52,0.6329089186088999,12.422815056499061,12.414584481863676,0.8230546718143897,0.5048732240549874,0.4393698633876209,10.03848726978873,0.8048968622070587,0.7518103835853565,0.8689298629760742
53,0.6311282683767567,12.422958167216043,12.414700620232011,0.8257533763532576,0.5058117236329586,0.4381883074131585,10.003207432847134,0.8025944065191075,0.7517565865676019,0.8724663853645325
54,0.6289658571034231,12.423654300575054,12.415352067739457,0.8302222128889458,0.506362851149346,0.43623599554063575,10.031395474919778,0.8042436213550453,0.7515846446363283,0.8696395754814148
55,0.6270386093703872,12.422679107893055,12.414344416974078,0.8334722450429999,0.5072686149221206,0.4348390405678229,10.013207006754252,0.8034079984990422,0.7517806390152026,0.8714625239372253
56,0.6254540231203991,12.42416844679878,12.415800726828184,0.8367775023931887,0.5077573282970143,0.43343393487935916,10.035371527470833,0.8049030700129663,0.7515690087395338,0.8692415952682495
57,0.6234609617439522,12.426350012764063,12.417945977583589,0.8403967492497523,0.5085531261013617,0.43185619155519067,10.038778319621208,0.8049008671395079,0.7515889086635199,0.868900716304779
58,0.6223159748171805,12.423863500584977,12.41544561563131,0.8417899192046895,0.5094196005786386,0.4312742372154838,9.992162115533693,0.8019886759226907,0.7522309837223168,0.8735765814781189
59,0.6195370971137942,12.422676260076555,12.414200121048415,0.8476157886671472,0.51027454104786,0.42881618497226964,10.015884779393627,0.8043959986663864,0.7516157237628612,0.8711939454078674
60,0.619767263593151,12.423377039015257,12.414914454582092,0.8462587462921457,0.5106979322630163,0.4294204051415922,10.028907872290233,0.8045059753035357,0.7516445117178763,0.8698887228965759
61,0.6181501388971287,12.421926443620366,12.413426250447648,0.8500212194923801,0.5110560468034177,0.42784361039882696,10.02838162427922,0.8038634140334443,0.7516167008984944,0.8699414134025574
62,0.616128185530164,12.423870246833257,12.4153305580845,0.853965695492998,0.5117879495876427,0.42617615131890696,10.009894142061738,0.8024842553509923,0.7524065973050487,0.8717949986457825
63,0.6144883543446125,12.424149118737045,12.415571577491377,0.8577508856846996,0.5121442673483103,0.4245814431500421,10.036484285178677,0.8047521528369652,0.7516331634701382,0.8691302537918091
64,0.6131520612702064,12.423920196368544,12.415327680904724,0.8592473256918144,0.5131329390569933,0.4239253580183862,10.027593984665677,0.8030592413719543,0.75174403302964,0.8700202703475952
65,0.6103919540072583,12.423068911451836,12.414423356424308,0.8645541274203367,0.5142071916204238,0.42167865720719677,10.037940010447738,0.8048314919728718,0.751782669987538,0.868984580039978
66,0.6104071379129368,12.426945546127167,12.41832146169722,0.8624098874149986,0.51521103348392,0.4225708337025426,10.02811292107089,0.8041369497419117,0.7516345958879889,0.8699682950973511
67,0.609348049919677,12.422849275255174,12.414206789743922,0.8642501602400452,0.5157579869541198,0.42181168026831406,10.019011229448939,0.802835032968464,0.7518404430387932,0.8708804249763489
68,0.6072899708694476,12.422555473880621,12.41387284750368,0.8682627513890556,0.5165870615364034,0.42013307111573767,10.025715253808647,0.8018238947776977,0.7519317124964245,0.8702085018157959
69,0.6055427737705273,12.423478211384348,12.414758624929362,0.871958648167994,0.5171896828295697,0.41860683740906385,10.030630178841344,0.8034247038607112,0.7516088294107053,0.869716227054596
70,0.6045978033479411,12.423307643894876,12.414571778101294,0.873588234379352,0.5177683306920507,0.41797557106141703,10.035541191123924,0.8038342341691435,0.7516081303869464,0.8692246079444885
71,0.6029093880195371,12.422312173972639,12.413539598742583,0.8772554583035291,0.5183769305031933,0.41649103059302234,10.033719322494077,0.8038904959570148,0.7515799065361556,0.8694069385528564
72,0.6014517015334643,12.423991692789738,12.415183282558822,0.8808402542022655,0.5187135223929293,0.4150480206531149,10.03428519437297,0.8045271063993077,0.7516435554766805,0.8693503141403198
73,0.5996763470879568,12.423302885919862,12.41445363277397,0.8849223531830922,0.5192842022348447,0.4134129291432144,10.028159420671685,0.8031767249821189,0.7516406382103431,0.8699636459350586
74,0.5978726264513023,12.425588382365216,12.416694832325824,0.8893536125201651,0.5197303725925697,0.41164144692732857,9.960844304372714,0.7973868111650387,0.7518995647216415,0.8767319917678833
75,0.595112787391694,12.423217308682839,12.414260941810586,0.8956355853999581,0.5205907358551419,0.40911953224107384,10.036057535842378,0.804467033126397,0.7516010315258002,0.8691729307174683
76,0.5943224756030665,12.42403206954511,12.41505906619812,0.8973016446663762,0.5210667278883242,0.40853129832198076,10.001300316365905,0.8036073981644865,0.7515784155749996,0.8726579546928406
77,0.5921027788922024,12.422545354508202,12.41352807934592,0.9017266843975047,0.5220511032682205,0.40676404724559434,10.029725302352935,0.8047067865640104,0.7516799573059024,0.8698068261146545
78,0.5907900603153317,12.423044519418818,12.414007037403868,0.9037470932068653,0.522937981816833,0.40595878505257205,10.033489993940915,0.8044226933382228,0.7516874062939592,0.869429886341095
79,0.5895023579167561,12.424181948848942,12.41512020517955,0.9061739292647745,0.5235799635131007,0.4049895252103867,10.014683762936302,0.8027447918931881,0.7516156450021472,0.8713144063949585
80,0.5879999213732897,12.423848098772867,12.414763041503582,0.9085040060154607,0.5246456006940281,0.40407562456063545,10.032430322343169,0.8040326558901164,0.7516691077497117,0.8695359826087952
81,0.5867252646998651,12.424914485648161,12.41580842675078,0.9106043100919032,0.5255053554061728,0.4032737880365667,10.03605219607591,0.8046208637917113,0.7516123330734994,0.869173526763916
82,0.5849666541368735,12.424551070825311,12.415408249665655,0.914282293901348,0.526292754891485,0.40182927403649515,10.031196864553761,0.8047490965820359,0.7515891771651121,0.8696594834327698
83,0.5836020449574864,12.421632390199301,12.412458665945563,0.917374019279997,0.5268076148957593,0.4006287457314954,10.03535550562113,0.8049616356809696,0.7518094974903826,0.8692432045936584
84,0.583033932470615,12.424789590841192,12.415607560854065,0.9181967056984752,0.5273107615863146,0.40033450545320526,10.01318677373061,0.8034457478694573,0.751588129259791,0.8714645504951477
85,0.5807205982326267,12.422098059758202,12.412872149793976,0.9225875314151671,0.5285236422075689,0.39861390530255236,10.025315857012648,0.8042277454616067,0.7516775541584944,0.870248556137085
86,0.5800877203994733,12.425113349503183,12.415876249179604,0.9237084514826414,0.5290040069983577,0.39821447389014836,10.02724579748955,0.803687448630076,0.7518632205606371,0.8700551390647888
87,0.578976318143576,12.424911765119365,12.415649812082437,0.9261968594898388,0.5294644100636542,0.39724192625645965,10.02151027544058,0.8035079587005569,0.7517525121496254,0.8706298470497131
88,0.5782639185119252,12.425202442184926,12.415937409094663,0.9265052428228685,0.530404101207668,0.3971601690379184,10.029985267991277,0.8039733528377053,0.7515910218973793,0.8697808384895325
89,0.575499432221819,12.423727209735212,12.41439326594841,0.9333946126731059,0.5311069272515629,0.3944354798067438,10.03120385513494,0.8040451432416539,0.7516904237349289,0.8696587681770325
90,0.5747416100926307,12.422307616904265,12.412970536163995,0.9337077407044527,0.5320854583907704,0.3943692948021605,10.027517846828665,0.8048153976480404,0.7517135837438493,0.8700278997421265
91,0.5735231501675383,12.424699587757333,12.415341217094966,0.9358412529625609,0.5328170408483246,0.39353203889406213,10.026869592263605,0.8047818755675219,0.7515903661457473,0.8700928688049316
92,0.5724712453945004,12.423876011589378,12.414512378016006,0.9363616859835601,0.5340352762813209,0.3933336921628953,10.028324839994287,0.8044680067878998,0.7517063641835756,0.869947075843811
93,0.5705452542763003,12.423699166821113,12.414289008327701,0.9410163409652328,0.534659894902213,0.39154306048846765,10.020054803425165,0.8041517891569766,0.7516916600531275,0.8707758188247681
94,0.5696026513909479,12.423623476719674,12.414197965587105,0.9425535402230536,0.5353329971248287,0.3909700598587481,10.03188641063776,0.8048877730341015,0.7516613268843316,0.8695904612541199
95,0.5681801777976221,12.423241214606083,12.413779429006942,0.946183223968825,0.535794556878494,0.3896115291589277,10.029028007539953,0.8045686476244898,0.751776319164635,0.8698766231536865
96,0.5654858501082529,12.424890267546907,12.415351246129644,0.9539035005153595,0.5361831297787344,0.3866316591316486,10.024057311029122,0.8039455156840251,0.751646657973858,0.8703746199607849
97,0.5634549320200716,12.426170276064134,12.41657742290688,0.9592851683471086,0.5366641299894577,0.3845842365103043,10.031356411486652,0.8050512261019496,0.7516446344695636,0.86964350938797
98,0.5612796024146611,12.424473343839628,12.414831771805629,0.9641600540264537,0.5376816544732278,0.3827687250071578,10.033035821910712,0.8043652091197625,0.7515895815756483,0.8694753646850586
99,0.5586781380945047,12.423084294999706,12.413380932512885,0.9703352951132416,0.5386991120642188,0.380440062646242,10.035607329396557,0.8048628272410638,0.7516195911114947,0.8692179918289185
100,0.5578669505605434,12.427175460033158,12.417469325456187,0.9706121479404204,0.5397252580595494,0.38033938952312796,9.958680577608623,0.7971392695061461,0.7521538439498241,0.8769504427909851
101,0.5566120835423961,12.425183883047694,12.415460984989272,0.9722905243293074,0.5407347141748045,0.37965597783950195,10.01717416100172,0.8044109804901535,0.7516485355102198,0.8710646033287048
102,0.558300873076979,12.428121157653484,12.418468840626597,0.9652355882302409,0.5415630149152887,0.3823912824401451,10.034286016210242,0.8046902864279147,0.7516863068268655,0.869350254535675
103,0.5605177604667425,12.4234616184628,12.413895496285235,0.9566140079329698,0.5421415649587151,0.38567524993848157,10.022617525400499,0.80406071504433,0.7515926078771992,0.8705188632011414
104,0.5657099172797847,12.424798247247987,12.415392596369008,0.9405684654475241,0.5421445858464496,0.3919674489311281,10.020432836110754,0.8034824329222033,0.7517039562487943,0.8707378506660461
105,0.5689812224263926,12.42455268819401,12.415240224277404,0.9312466764421975,0.5419299100241944,0.39572939668322704,10.013136397221407,0.8033426268371994,0.7517521505210849,0.8714696168899536
106,0.567017145766605,12.42406535668449,12.414669558379533,0.9395804326535676,0.5409406638173545,0.3924987087301739,10.012186979793443,0.8028269863414194,0.7516900425430331,0.8715649247169495
107,0.5620176780554008,12.42398344451846,12.414409928695553,0.9573523197443821,0.5400148060438418,0.38565049892534,10.004964368252928,0.8033075650295097,0.7516227992814929,0.8722898960113525
108,0.5534150611672882,12.424011205320296,12.414176641103444,0.983456663897126,0.5406932044043286,0.37569743296505775,10.026837074089201,0.8047419497352875,0.7516138290641536,0.8700961470603943
109,0.5484934611817844,12.42404617529865,12.414092449981743,0.9953752742420594,0.542681560069586,0.3712847636563678,10.033891927396205,0.8054786970515451,0.7516301754274155,0.8693897128105164
110,0.5463152443512651,12.423903400643685,12.413923922186399,0.9979489047385414,0.5447721459195413,0.3703647994369918,10.036889637677307,0.8050947917435698,0.7519220786041833,0.8690897226333618
111,0.5440647093843697,12.425428128621826,12.41541101346665,1.0017126445989435,0.5464922884456115,0.36903219818015204,10.036665815494114,0.8050490210870069,0.7516184371626426,0.8691120743751526
112,0.5420327407862765,12.422189702408835,12.412141997742527,1.004769709086376,0.5482250533528236,0.36795199950020946,10.038085761420659,0.8052347616521184,0.7519085672511883,0.8689700365066528
113,0.5417548165506803,12.42620764034386,12.41616159224412,1.004601781411809,0.5488649000823673,0.3681022310755712,10.029640563354791,0.8042510355304101,0.7519272562691603,0.8698152899742126
114,0.5383691538342603,12.423347682199832,12.413213980499968,1.0133698901922195,0.5499680940551342,0.364828203415688,10.026153312798607,0.8037417773715037,0.7516409600834575,0.8701646327972412
115,0.5381138143851326,12.423396543818638,12.413266188127544,1.0130367208454423,0.5506034156611617,0.36501484993421546,10.037149585477644,0.8053685091212838,0.7516316623649177,0.869063675403595
116,0.5375796910869282,12.424375054129587,12.414240527448053,1.0134520140126937,0.5511768339097535,0.3648408354909264,10.019059888411967,0.803732376255675,0.7517840927622399,0.8708755373954773
117,0.5359448469872325,12.425719677875094,12.41555436864346,1.0165282164030238,0.552280890744928,0.3637538436376564,10.029072440283608,0.8045464108090201,0.7515888836629975,0.8698722124099731
118,0.5352078519572774,12.427369255842569,12.417188758209445,1.0180486820695256,0.5526839126961752,0.3631841271992775,9.977106269072788,0.7982319961051028,0.7518027443400381,0.8750921487808228
119,0.530312761251689,12.425042486780871,12.414719628950534,1.0322864803062444,0.5538307947485884,0.35801394544563786,10.034262182866229,0.8050816630175014,0.7517037774450309,0.8693526387214661
120,0.531146257922589,12.425594750473481,12.415314483867368,1.0280259232276596,0.5545133741448469,0.3596130253535267,10.024492654351064,0.8039378580932846,0.7516140397541735,0.8703309893608093
121,0.5298807567263183,12.42445859082952,12.414160000694872,1.0298617431256234,0.5555832192134913,0.3589546621267277,10.023887198138556,0.8048890043875414,0.7516354625673735,0.8703916668891907
122,0.5285835857593669,12.422515472104147,12.41220584840162,1.0309634635781426,0.556943867265581,0.35852643944055246,10.019349769071058,0.8029083798745436,0.7516323581517194,0.8708464503288269
123,0.5290186904638602,12.424092534997566,12.41379603316802,1.029646959632161,0.5570445650102956,0.3590664588393502,10.036441981775212,0.8050218135296942,0.7517593640269796,0.8691344857215881
124,0.5276929710497207,12.423830339187864,12.413514238985833,1.0316082225804057,0.5581960362339975,0.358396337323141,10.029133328860677,0.8045722206909499,0.7518156548504025,0.869866132736206
125,0.5296165812837424,12.425358444926454,12.415140265215827,1.0218235819776689,0.5593927757980266,0.3619164062304994,10.023675474483213,0.8038742549405127,0.7516226010488307,0.8704128861427307
126,0.5325642064099602,12.42379489195087,12.413678101251318,1.0116808135578332,0.559627306816082,0.3657347563441248,10.023773099318769,0.8033342789747044,0.751713098566548,0.8704031109809875
127,0.5333638231263979,12.425277676804317,12.415178981751783,1.0098676805855882,0.5592019257119774,0.3664161312664405,10.02388802194585,0.8039079908125415,0.7516103201486115,0.8703915476799011
128,0.5326482526119414,12.425898948415421,12.415775813842846,1.0123201004181739,0.5590472847978438,0.3654719112758153,10.011082024433339,0.8025872946499351,0.7517159314732331,0.8716757893562317
129,0.5249799374769769,12.425363957636062,12.414973335962964,1.0390636498744024,0.5589189254050404,0.35575849548394917,10.028850683452482,0.8046163163499204,0.7516732491614706,0.8698944449424744
130,0.523413223365369,12.424251723865515,12.413823129994489,1.0428569892890045,0.5597268832593928,0.35447201120481114,10.028315375874614,0.8045681768548703,0.7516081946611938,0.8699480295181274
131,0.5179811870623281,12.42363422508442,12.413036219428832,1.0598024361682907,0.5609010101313021,0.34848962013835266,10.036016871301596,0.8052440082241675,0.751766750036299,0.869176983833313
132,0.514531209529254,12.42461957633671,12.41393428784507,1.068529646327795,0.5625774653153203,0.3454860033852673,10.013346570757875,0.8039078666064554,0.7516463009588085,0.8714485764503479
133,0.5123889479274671,12.426257995556014,12.415529178322661,1.072883917994547,0.5643229988229647,0.3441724712945604,10.030234524227293,0.8044068199431825,0.7516679780663572,0.8697558045387268
134,0.5121633406941443,12.426820392529965,12.416099224641313,1.0721166369910793,0.5651808441141878,0.3445441295943263,10.033321072154129,0.8053246672281962,0.7515917524743989,0.869446873664856
135,0.5108938865894841,12.42674065198207,12.41600077420596,1.073984937662227,0.566354266671342,0.34390441494684887,10.02541056266786,0.8039416053337965,0.7518837095806745,0.8702390193939209
136,0.5086893238737503,12.423201272680117,12.412411799905717,1.0789506251346945,0.5676453547682844,0.3421588984038736,10.031372036902066,0.8054738105414156,0.7516103282902361,0.869641900062561
137,0.5080520303795881,12.425890171183651,12.415097554150089,1.0792641606693347,0.5685421007130521,0.34210216519617653,10.034455311372367,0.8050404119634342,0.7515915627091654,0.8693333268165588
138,0.5065507800282628,12.424314840302161,12.413486752428584,1.0828087076975026,0.569405149696993,0.3408558649319934,10.037735950867638,0.8054614502512766,0.7515948497956214,0.869005024433136
139,0.5057997085377969,12.423632866224965,12.412800140920357,1.0832731026934397,0.5704326805607599,0.34074235232914624,10.029512217645923,0.8052162720771607,0.7516358520926613,0.8698281645774841
140,0.5050190176483316,12.425192395166993,12.41434828871197,1.0844091724913894,0.5712377629739506,0.34040489055229484,10.03304075435076,0.8043372249174975,0.7519475916419409,0.8694748878479004
141,0.5041959068321381,12.426051258689597,12.41519510514187,1.085615431412431,0.5720461785758181,0.33999677103410136,10.033051030249533,0.8045031046439074,0.7516070368723606,0.8694738745689392
142,0.5035660646210436,12.423426419619469,12.412567828217183,1.0858563476263527,0.5728912974499785,0.33991015823223203,10.025761367362092,0.8045396687027937,0.7516908335178834,0.8702038526535034
143,0.5033521968684761,12.424390915357582,12.413560252507153,1.0830639784801126,0.5742010899199832,0.34084948707694646,10.0310660974907,0.8045664176255644,0.7517255893629899,0.8696725368499756
144,0.5036775468375027,12.424340871620965,12.413528576976212,1.0812330405432544,0.5744927341121748,0.34148611570008724,10.01695592139724,0.8036452824484088,0.7516029525306251,0.8710864782333374
145,0.5033317874056772,12.423994099735582,12.413182457545679,1.0811573911148729,0.57492455107785,0.34141066561534816,10.02084010167975,0.8039264207828545,0.7516925678501621,0.8706970810890198
146,0.501706075320612,12.42385408284036,12.412991761458784,1.086230171520568,0.5752036041839725,0.33960284189961554,10.012030031302594,0.8031177977601925,0.7516960824401018,0.8715806007385254
147,0.5017128133324222,12.424874761488132,12.414025563524973,1.0849215801702083,0.5757676678751944,0.3401004612691696,10.023122225626171,0.8035110759877873,0.7516415302679851,0.8704683184623718
148,0.5001224861751954,12.427044086759766,12.416152410108198,1.0891658504991302,0.5765222367568794,0.3386608531142096,10.024126919467557,0.8031586469290499,0.7517082217763612,0.8703676462173462
149,0.49755062690607293,12.424086283288707,12.413130905744815,1.0955408839668044,0.5778796343362255,0.33648004163765666,10.024465472412459,0.8036596557337367,0.7516676396232029,0.870333731174469
150,0.49851170821476487,12.424727221833445,12.413821273785727,1.0905905209644162,0.5785841346840754,0.3383143394922044,10.024140923397288,0.8040974133028955,0.7516060909394496,0.8703662157058716
151,0.4972625918857617,12.425000902759235,12.41406413872381,1.093677714071909,0.5794545582763996,0.3373660597649475,10.023834886055393,0.8038125523550068,0.7517248204451337,0.8703969120979309
152,0.496329685274685,12.425495505122205,12.414510794365905,1.0984674949960702,0.5791234243035527,0.3358284308408806,10.023378467291401,0.8037881826212306,0.7516182614296876,0.8704426288604736
153,0.4940874968547293,12.425791963803185,12.414726670939007,1.106532190010417,0.5794500125880514,0.3331693664992214,9.980329400011117,0.8013352016488949,0.7517569015031874,0.8747674226760864
154,0.4911119757361741,12.424391331220278,12.41323411949396,1.11572013409895,0.5806336609068237,0.33021017190773627,10.024448174726583,0.8037197243667649,0.7516334818352182,0.8703354597091675
155,0.48883233965321293,12.42625534639825,12.415020031723895,1.1235293869629424,0.5813291386498658,0.3277293328825839,10.028910340856203,0.8036679304288533,0.75159427902252,0.869888424873352
156,0.48601038767157684,12.42549860273731,12.414180660079209,1.1317918934959768,0.5825316816059083,0.3250036018170113,10.023454265786697,0.8039255142211914,0.7516023626951762,0.8704350590705872
157,0.4824030786032668,12.426042267906714,12.414605122702783,1.1437209391495586,0.583519867889728,0.32107522519954035,10.035833259997766,0.8052981642191995,0.7515852873927449,0.8691954016685486
